id,artist,song_name,lyric,Emotion,first_max,second_max
398,GOT7 (갓세븐),Remember You,매일 흘러가는 day 끝에서 내가 그려보는 딱 한 가지 아이처럼 밝게 웃던 네 얼굴 다시 되돌아가 널 만난다면 그땐 말할게 사랑해서 미안해 You you remember me 넘친 오해들이 결국 또 널 데려가고 홀로 남아 나 홀로 멍이 들어 아파와 미치게 보고 싶어 미련하게 너를 채우고 한걸음에 네게 달려가 두 손 가득 안으면 부질없던 감정 다툼이 설명이 될까 그땐 미처 알지 못했던 눈물 속에 담긴 네말들을 이제 난 비로소 깨달아 Do you remember me Don't you remember then 헤어질 이유보다 더 중요한 reason 나를 믿어주던 따스했던 손길 네 생각에 난 또 가끔 순간 속에 널 보면 또 울컥 목이 메어 아파 Can't you see me 그때 널 잡았다면 우린 달라졌을까 내 맘은 I can't let you go 우리 뜨거웠던 기억들이 아직 남아 still can you feel me 시간은 우릴 만나게 하고 또 시간은 우리 둘을 떠나게 하지 기억들이 나를 찾아와 어디 가지 못하게 꿈에서 너와 다시 만나 이런 사랑 두 번 다신 없어 너와 나 한걸음에 네게 달려가 두 손 가득 안으면 부질없던 감정 다툼이 설명이 될까 그땐 미처 알지 못했던 눈물 속에 담긴 네말들을 이제 난 비로소 깨달아 오늘이 지나면 날 스쳐 간 수많던 우연들도 어제의 기억으로 모두 희미해져 가 한걸음에 네게 달려가 두 손 가득 안으면 부질없던 감정 다툼이 설명이 될까 소소했던 작은 행복들 선명했던 너의 기억들이 내 맘에 자리를 잡아서 Do you remember me Don't you remember then 헤어질 이유보다 더 중요한 reason 나를 보던 눈을 마주 잡은 손을 간직하고 싶어 remember you 넘친 오해들이 결국 또 널 데려가고 홀로 남아 멍이 들어 아파와 미치게 보고 싶어 미련하게 너를 채우고',외로울때,0,4
445,Kina,Trying Not To Cry,"Can you hear all of my open wounds I'm whispering as loud as the flowers bloom I've been somewhere in the sky don't worry I'll be right on time if I can help it I'm so sorry I've been trying not to cry in the grocery store Little bully inside pinning me to the floor It must be easier than it seems But I can't get these thorns out of my teeth It's killing me but I want more Cover my ears I think I'm shutting down Going standby sleep mode offline Feel nothing it's quiet as hell in my room I've been fighting for my sanctuary How do I stay alive if I don't wanna be I've been trying not to cry in the grocery store Little bully inside pinning me to the floor It must be easier than it seems But I can't get these thorns out of my teeth It's killing me but I want more""",외로울때,2,1
462,성시경,사랑하는 일,가지말란 말 사랑한단 말 가슴 멎을 한숨으로 힘겹게 삼키고 잘가라며 손인사로 널 들여보내던 그때 시간이 너무 빠르다 많은 것이 변했을 그 사이 누군가는 사랑을 찾고 소소한 많은 일에 바쁜 듯 살았지만 늘 항상 생각했었어 이제야 알 것 같아 너를 얼마나 사랑했었던 나였는지 긴 시간 지나도 어떤 바람보다 간절한 하나 너의 곁에 나로 돌아 가는 일 돌아오란 말 기다린단 말 가슴 가득 뜬눈으로 써내려 갔던 밤 오늘까지만 아파하자 억지 다짐한 그때 하루가 너무 더디다 달라진 게 없잖아 너 하나 고집하는 못난 미련을 수많은 만남들에 잊은 척 살았지만 늘 항상 그리워했어 이제야 알 것 같아 너를 얼마나 사랑했었던 나였는지 긴 시간 지나도 어떤 바람보다 더 간절한 그런 사람 내겐 너인데 언제쯤 만나질까 눈부신 우리 사랑했었던 모습으로 먼 언제도 좋은 살며 변하지 않을 간절한 한가지 다시 만나 전처럼 사랑하는 일',외로울때,1,0
360,Adele(아델),My Little Love,My little love I see your eyes widen like an ocean When you look at me so full of my emotions I'm findin' it hard to be here sincerely I know you feel lost it's my fault completely Tell me you love me I love you a million percent I don't recognise myself in the coldness of the daylight So I ain't surprised you can read through all of my lies I feel so bad to be here when I'm so guilty I'm so far gone and you're the only one who can save me Oi I feel like you don't love me Why do you feel like that? Do you like me? You know mummy doesn't like anyone else like I like you right? I'm holdin' on (Barely) Mama's got a lot to learn (It's heavy) I'm holdin' on (Catch me) Mama's got a lot to learn (Teach me) Mummy's been having a lot of big feelings recently Like how? Just like hang on my fingers are trapped Like um I feel a bit confused Why? I don't know And I feel like I don't really know what I'm doing Oh at all? At all And that would make me go My little love Tell me do you feel the way my past aches? When you lay on me can you hear the way my heart breaks? I wanted you to have everything I never had I'm so sorry if what I've done makes you feel sad I love your dad 'cause he gave you to me You're half me and you're half daddy Oh I'm holdin' on (Barely) Mama's got a lot to learn (It's heavy) I'm holdin' on (Catch me) Mama's got a lot to learn (Teach me) I'm having a bad day I'm having a very anxious day I feel very paranoid I feel very stressed Um I have a hangover which never helps but I feel like today is the first day since I left him that I feel lonely And I never feel lonely I love being on my own I always preferred being on my own than being with people And I feel like maybe I've been like overcompensating And being out and stuff like that to keep my mind off of him And I feel like today I'm home and I wanna be at home I just wanna watch TV and curl up in a ball and Be in my sweats and stuff like that but I just feel really lonely I feel a bit frightened that I might feel like this a lot',외로울때,2,1
12,윤지영,다 지나간 일들을,다 지나간 일들을 또 오지 않을 날들을 기다리는 게 얼마나 바보 같은지 내가 좀 더 기억에서 자유로울 수 있다면 난 아마 한 달도 넘는 시간을 벌었을 거야 다 지나간 일들을 또 오지 않을 날들을 기다리는 게 얼마나 바보 같은지 늘 과거에 살았네 내가 변해가는 게 내가 잊어가는 게 정말 끝은 아닐까 정말 끝은 아닐까 앞으로 가면 다 사라질 텐데 내가 좀 더 기억에서 자유로울 수 있다면 난 아마 한 달도 넘는 시간을 벌었을 거야 다 지나간 일들을 또 오지 않을 날들을 기다리는 게 얼마나 바보 같은지',외로울때,5,4
429,태민 (TAEMIN),눈꽃 (Snow Flower),눈을 감으면 귀를 닫으면 지울 수 있을까 이젠 볼 수도 너의 말도 들을 수가 없어 널 미워하고 널 원망할수록 난 계속 초라해져 가 첫눈이 오면 잊혀진다 하던데 나의 계절만 멈춰있어 나를 사랑해줘 나를 나를 이해해줘 나를 겨울의 꿈에서 부는 하얀 눈꽃처럼 환한 웃음으로 내게 달려와주던 너 긴 침묵조차 두근거리던 너와 나의 하루는 언제부터인가 길어진 낮과 지루한 밤 항상 곁에 있는 너보다 내가 중요했던 나 가끔씩 너와의 이별을 몰래 떠올렸던 나 그땐 몰랐어 내가 이렇게 아파할 줄을 시간을 다시 돌릴 수가 없을까 나를 사랑해줘 나를 (너를 사랑하면 할수록 나는 점점 작아져) 나를 이해해줘 나를 (너를 이해하면 할수록 나는 점점 사라져) 겨울의 꿈에서 부는 하얀 눈꽃처럼 환한 웃음으로 내게 달려와주던 너 모두가 웃던 장면에서 나만 눈물이 흐르던 날 사람들은 항상 즐겁고 나만 잘못된 것만 같아 가장 미웠던 기억들만 떠올리려 애써도 왜 나는 예쁜 너의 얼굴만 생각이 나는지 많이 힘들었었지? 많이 외로웠었지? 겨울의 꿈에서 부는 하얀 눈꽃보다 하얀 네가 울었어',외로울때,0,4
493,윤딴딴,자취방에서,유난히 내성적이었던 학창시절에서 특별히 기억나는 것도 없는 것 같아서 또다시 울적해도 딱히 연락할 곳 하나 없네 내가 좀 잘 되는 줄 알던 대학시절에서 특별히 마음 기댈 곳도 없던 것 같아서 또다시 힘들어도 딱히 연락할 곳 하나 없네 뜨겁던 날은 어디 갔을까 나 혼자 있는 시간만 많아지다 또 내가 미쳤다고 굳이 어둠 속에 들어갔네 나 아직 어린 것만 같은 일기장에 솔직히 아직 어린 건지 스물여덟 살엔 좋은지 모르겠어 소중한지 모르겠어 멍청히 놓쳐버린 것도 다 잊혀지겠지 아직 어린 것만 같은 일기장에 솔직히 알수록 세상은 조금 불공평해 이제는 헷갈리지 또 툴툴 불평하지 들어줄 사람조차 없는 이 자취방에서 한다고 했던 일이 내 맘대로 참 흘러가지 않아 어떡하지 주위를 둘러봐도 모두 나만 바라보고 있네 나는 왜 너를 몰라줬을까 난 우리 잘 되자고 한 일인데 많은 걸 알아가도 아직 사랑은 참 모르겠네 나 아직 어린 것만 같은 일기장에 솔직히 아직 어린 건지 스물여덟 살엔 좋은지 모르겠어 소중한지 모르겠어 멍청히 놓쳐버린 것도 다 잊혀지겠지 아직 어린 것만 같은 일기장에 솔직히 알수록 세상은 조금 불공평해 이제는 헷갈리지 또 툴툴 불평하지 들어줄 사람조차 없는 이 자취방에서 시간은 멈추지 않고 또 어떤 일이 일어난다 해도 아무것도 안 하고 머뭇거리다 후회하진 않고 싶어 나 아직 어린 것만 같은 일기장에 솔직히 아직 어린 건지 스물여덟 살엔 좋았던 기억들도 소중했던 기억들도 멍청히 놓치지는 않게 나 웃고만 싶어 아직 어린 것만 같은 일기장에 그래도 알수록 세상이 조금 재밌긴 해 몇 번을 젖는대도 빨래는 또 마르겠지 어떻게 흘러갈지 모를 이 자취방에서 내 일기장에',외로울때,4,0
65,어반폴리,그렇게 아팠던 시간 지나,믿을 수 없었어 끝이라는 말 단 한번도 생각해본 적 없었던 우리의 끝을 난 믿을 수 없어 그저 나쁜 꿈이라고 말해줘 참 오래 걸렸어 하루 이틀 지나도 생각보다 더 많이 니가 생각나서 꿈에서라도 널 볼 수만 있다면 영원히 깨지 않아도 좋아 그렇게 아팠던 시간 지나 혼자가 제법 익숙해졌어 거울속 내 모습 웃기도 하는 나 좋아지는가 봐 그래도 가끔은 궁금해져 어떻게 지내는지 생각나 긴 시간을 너와 함께 있었기에 아직도 난 그래 참 오래 걸렸어 하루 이틀 지나도 생각보다 더 많이 니가 생각나서 꿈에서라도 널 볼 수만있다면 영원히 깨지 않아도 좋아 그렇게 아팠던 시간 지나 혼자가 제법 익숙해졌어 거울속 내 모습 웃기도 하는 나 좋아지는가 봐 그래도 가끔은 궁금해져 어떻게 지내는지 생각나 긴 시간을 너와 함께 있었기에 아직도 난 그래',외로울때,5,4
257,다린 CONNECT 아티스트,134340,"무슨 말을 해야 할지 몰라서 그냥 입을 다물고 시간이 흐르는 소리를 가만히 듣고만 있었어 잃어버린 줄로만 알았던나는 가진 적 조차 없었지 What I wrong 시선은 춤을 추듯 We won't along 머물 곳을 찾네 Every night Longing becomes greed from my words 머물 곳을 찾네 Why they're filled up like dust? 잃어버린 줄로만 알았던 나는 가진 적 조차 없었지 What I wrong 시선은 춤을 추듯 We won't along 머물 곳을 찾네 Every night Longing becomes greed from my words 머물 곳을 찾네 Why they're filled up like dust? Why they're filled up like dust? Why they're filled up like dust?""",외로울때,2,0
410,B.A.P,Coffee Shop,"아침 햇살에 눈을 뜨고 핸드폰 시계를 보고 어제 준비한 옷을 입고서 서둘러 집을 나서죠 매일 즐겨 듣던 노래를 혼자 흥얼거리고 익숙한 이 빌딩 사이를 혼자 걷고있죠 Monday, Tuesday, Everyday... 그럭저럭 난 잘 지내 친구도 많이 만나고 요즘엔 웃는일도 많아졌어 Summer, Winter, Spring & Fall 시간은 빨리 가는데 왜 나는 제자리에서 널 기다리는지 너와 가던 커피숍 우리 둘만의 커피숍 니 향기가 나는 이곳에서 멍하니 앉아있어 아직 잊지 못해서 우리 기억이 남아서 나도 모르게 또 버릇처럼 여기 왔는지 몰라 찰랑거리는 니 머릿결 새 하얀 t-shirts & sneakers 새침한 걸음걸이 꿈속에서 널 보지만 이젠 설레지 않아, girl 찐한 커피향이 사라지듯이 넌 희미해졌지 무덤덤해진 크기 아무렇지 않게 걸어온 이 coffee shop 익숙해, 니 몸에서 나던 이 캬라멜 향 right? Monday, Tuesday, Everyday... 그럭저럭 난 잘 지내 밤에는 잠도 잘 자고 슬픈 영화도 눈물없이 잘 봐 Summer,Winter,Spring & Fall 모든게 변해가는데 왜 나는 제자리에서 널 기다리는지 너와 가던 커피숍 우리 둘만의 커피숍 니 향기가 나는 이곳에서 멍하니 앉아있어 아직 잊지 못해서 우리 기억이 남아서 나도 모르게 또 버릇처럼 여기 왔는지 몰라 너에게 오늘 하루는 어땠는지 묻고 싶어 아주 가끔 이젠 느끼한 파스타도 난 잘 먹는데 how about u? 아직도 피클은 못 먹는지 차츰 익숙해지는 너 없는 삶도 꽤 괜찮아 니 소식에도 웃음이 나죠 햇살 가득한 창가에 기대 이어폰을 껴 난 오늘도 너와 가던 커피숍 우리 둘만의 커피숍 니 향기가 나는 이곳에서 멍하니 앉아있어 아직 잊지 못해서 우리 기억이 남아서 나도 모르게 또 버릇처럼 여기 왔는지 몰라'",외로울때,2,1
